// Reference=MNI
// Beauregard M, 1998: Subliminal Incidental Encoding - Baseline
// Beauregard M, 1998: Primed - Unprimed Semantic Category Decision
// Beauregard M, 1998: Unprimed Semantic Category Decision - Baseline
// Subjects=13
-34	-4	54
38	-4	52
32	46	24
20	48	-10
-30	14	4
26	16	2
26	-20	-18
-66	-20	2
64	-36	-14
24	-70	24
-18	-60	54
-12	-46	28
-52	16	30
32	-20	-26
-28	-36	-18
64	8	16
52	-12	10
62	-18	6
44	-4	8

// Michael E B, 2001: Visual Object Relative - Baseline
// Michael E B, 2001: Auditory Object Relative - Baseline
// Subjects=9
-54.31	-36.8	5.22
41.85	-26.54	5.48
-57.51	-11.56	15.41
41.86	-18.79	9.29
-43.63	14.76	24.19
49.34	19.72	24.94
-29.69	-73.64	-5.36
30.14	-73.36	-7.18
2.47	-72.42	7.55
-33.61	-61.18	46.06
34.75	-59.97	41.82
-22.9	-58.65	50.18
25.24	-62.25	54.39
-38.25	27.28	34.23
37.54	41.14	27.74
-39.16	4.78	46.17
38.9	2.42	49.93
-2.67	-3.23	63.15
-54.33	-29.4	4.6
57.86	-23.36	3.92
-47.91	-19.33	10.37
53.61	-14.32	11.02
-44.73	18.81	21.63
44.99	20.06	16.04
-45.85	-51.95	-12.57
47.13	-45.85	-10.8
4.64	-67.57	14.93
-34.71	-60.38	42.66
47.46	-44.63	32.59
-11.1	-59.21	55.67
29.52	-62.14	55.45
-35.12	35.33	27.94
40.77	33.75	28.32
-42.33	1.76	48.69
49.59	3.62	50.82
-2.62	-6.06	67.84

// Palmer E D, 2001: Increased Activation, All Conditions
// Palmer E D, 2001: Decreased Activation, All Conditions
// Palmer E D, 2001: Interaction Between Time and Rate
// Subjects=10
-46.87	5.59	16.08
-53.35	4.87	7.29
-32.09	21.4	-1.03
51.56	0.87	28.72
47.21	13.19	23.28
36.26	23.59	-6.46
-4.02	22.37	36.48
6.64	24.37	33.96
-3.79	2.76	58.2
-1.75	10.55	48.6
-24.98	-68.01	53.22
30.56	-61.34	52.02
-42.63	-62.85	-16.15
44.96	-58.27	-19.77
-53.02	-4.91	46.02
-50.98	-10.32	30.84
55.94	1.92	41.97
49.53	-9.03	38.5
55.81	-5.97	22.56
-38.43	-72.31	-28.79
32.09	-67.66	-29.99
-23.27	-19.64	17.92
-6.26	-22.68	4.6
-6.26	-9.48	10.18
-6.34	-27.94	-8.34
10.82	-18.35	4.04
-15.06	58.14	4.61
-12.33	-63.13	32.59
-8.34	43.83	39.19
-29.7	28.39	34.04
13.24	-52.75	26.97
10.83	47.66	31.96
10.92	46.41	43.21
21.64	38.01	43.8
43	27.05	37.78
40.71	-14.11	1.11
-46.57	-65.97	26.53
-55.09	-54.76	34.61
-46.58	-55.05	30.08
43.19	-65.43	25.46
59.75	-11.65	-23.85
51.78	-58.35	33.69
-59.28	-53.93	45.74
-7.96	-57.68	47.7
58.19	-51.79	35.29
-29.78	-47.11	-6.47
-18.95	-82.83	-1.36
25.94	-82.56	-1.9
34.4	-41.64	3.49
-4.02	22.37	36.48
6.64	24.37	33.96
49.53	-9.03	38.5
-53.35	4.87	7.29
36.26	23.59	-6.46

// Petit L, 1999: DIS > REST
// Petit L, 1999: FIX > REST
// Petit L, 1999: DIS > FIX
// Subjects=10
-30	-90	-12
26	-90	-8
-36	-70	-8
38	-76	-4
-36	-6	40
34	-10	48
48	2	28
32	44	28
-24	-70	40
22	-68	44
-32	-90	-12
26	-92	-12
-34	2	36
36	-10	48
48	2	28
38	52	16
40	38	28
50	18	8
-30	-64	44
24	-70	44
-42	-76	4
42	-70	0
20	-76	0
22	-90	20
22	-6	48
20	-68	44

// Rypma B, 1999: 3-1 Contrast
// Rypma B, 1999: 6-1 Contrast
// Subjects=6
-46.81	1.88	23.08
-54.23	4.63	31.85
-56.22	-4.84	47.17
-15.57	-15.17	47.57
20.73	-37.21	34.5
-12.43	-46.56	26.74
-67.11	-35.57	8.61
34.59	-56.13	22.55
56.76	-39.02	-5.91
-50.05	-40.29	1
3.74	-93.33	26.02
0.41	-3.44	46.4
21.88	-29.75	48.36
-27.74	-16.27	-6.85
24.85	-23.41	19.91
25.62	28.44	2.17
-27.98	57.12	-7.42
-38.41	33.31	15.88
30.96	39.38	5.66
32.21	36.87	28.16
45.26	6.34	45.06
-50.32	47.01	1.49
27.59	57.46	-8.09
36.36	14.75	3.2
35.35	27.41	15.53
38.57	33.06	19.48
-51.38	28.43	-4.75
-40.64	38.96	6.51
-54.34	7.84	18.2
45.14	9.46	30.31
-54.23	5.69	31.76
-39.52	25.22	7.65
-61.89	6.05	9.52
-53.03	-.59	46.77
1.35	30.4	43.55
2.33	25.06	29.49
-50.78	-31.24	49.32
-30.51	-52.33	36.36
-25.02	-61.75	51.58
-69.25	-34.52	8.54
-55.43	-30.81	0.27
-59.56	-54.55	10.11
47.23	-51.34	0.81
-51.09	-58.7	-3.02
61.06	-46.4	-5.34
-17.86	-76.05	3.63
14.14	-61.06	2.01
6.66	-6.26	23.15
22.89	-69.95	23.84
1.74	-72.17	52.15
18.2	12.53	3.59
16.22	-2.32	18.24
-18.02	9.11	17.68
-12.85	2.86	-8.62
-20.24	13.7	8.4
26.65	24.67	-5.33
-5.15	-21.11	11.14

// Vandenberghe R, 2001: Shifting Attention - Maintaining Attention
// Vandenberghe R, 2001: Overt Shifting - Fixation
// Vandenberghe R, 2001: Sustaining Attention - Fixation
// Subjects=12
-24	-57	57
-33	-54	57
15	-63	51
27	-57	60
12	-81	0
-9	-69	0
0	-87	3
0	-72	15
15	-78	-12
24	-75	-12
-18	-75	-12
-9	-75	-12
3	-81	33
54	-60	33
57	-51	30
60	-45	42
-42	-60	48
-48	-63	33
48	12	-42
39	48	21
51	33	21
12	24	42
15	42	0
6	42	33
9	9	48
39	30	-9
-30	27	-15
-45	-63	6
21	-93	-3
-18	-96	3

// Xu B, 2002: Rhyming Only
// Subjects=6
-38	46	24
-4	4	62
-54	28	24
-38	22	16
-52	14	20
-52	4	44
-52	-44	24
-2	10	58
-54	30	24
-54	14	20
-42	-4	54
-48	6	42
-56	12	-6
-56	-44	28

// Xu B, 2002: Category Only
// Subjects=6
-2	20	60
-46	24	20
-58	-34	-2
-62	-56	10
58	-32	0

// Xu B, 2002: Mixed
// Subjects=6
-18	52	14
32	46	22
-46	18	30
-38	28	-2
-32	-70	38
-44	-40	30
42	52	20
4	36	52
-46	12	28
-34	-64	46
34	48	22
18	18	50
-50	16	28
-58	-50	-4
58	-48	2
18	-40	52
28	20	50

// Zago L, 2001: Retrieve vs. Read
// Zago L, 2001: Compute vs. Read
// Zago L, 2001: Compute and Retrieve vs. Read Conjuction
// Zago L, 2001: Compute vs. Retrieve Masked by Compute vs. Read
// Zago L, 2001: Retrieve vs. Compute masked by Retrieve vs. Read
// Zago L, 2001: Conjunction of Deactivations During Both Compute and Retrieve
// Subjects=6
-30	18	2
-44	-2	38
-28	-56	46
36	-72	26
12	-74	-36
6	-82	-14
-28	-42	-32
-28	18	2
-40	0	36
-26	6	58
-48	26	28
30	8	54
-28	-54	48
-42	-38	40
-18	-70	50
32	-68	42
22	-82	-6
30	-88	2
60	-66	-12
-28	-88	-8
-48	-62	-14
-28	18	2
-42	0	38
-48	22	30
-26	8	56
-28	-56	46
-8	-74	48
34	-72	36
18	-74	46
-46	-76	-8
48	-84	-12
-14	-90	-4
10	-74	-36
22	-76	-2
-16	-34	-28
-12	10	56
-26	6	58
-36	2	30
-16	-68	50
-30	-52	50
30	-66	50
44	-42	50
-48	-34	42
56	-68	-16
46	-58	-10
-48	-62	-16
-54	-52	-22
-24	-83	-8
22	-82	-8
16	-48	-40
34	-30	8
2	-44	26
2	50	-6
46	36	-12
42	20	-18
0	40	-8
-42	28	-10
-44	16	-14
-42	-6	-2
-58	-6	-20
-52	-12	6
42	-14	-4
46	10	42
-58	-30	22
58	-30	22
-46	-66	24
20	-28	68
14	-2	72

// Mazard A, 2002: Silent Imagery vs. Silent Baseline
// Mazard A, 2002: Noisy Imagery vs. Noisy Baseline
// Mazard A, 2002: (Noisy Imagery vs. Noisy Baseline) and (Silent Imagery vs. 
// Silent Baseline)
// Mazard A, 2002: (Noisy Baseline vs. Noisy Imagery) and (Silent Baseline vs. 
// Silent Imagery)
// Mazard A, 2002: (Noisy Imagery - Baseline) - (Silent Imagery - Baseline) 
// masked by (Noisy Imagery - Baseline)
// Mazard A, 2002: Noisy Rest vs. Silent Rest
// Mazard A, 2002: Noisy Baseline vs. Silent Baseline
// Mazard A, 2002: Noisy Imagery vs. Silent Imagery
// Subjects=6
-16	-70	48
-46	-42	48
18	-70	50
28	-68	60
-26	6	58
-54	8	32
32	0	50
-48	28	30
50	30	22
-26	58	12
-24	70	10
60	-50	-14
-48	-66	-6
-52	-50	-12
2	-62	-12
0	-70	-38
4	-46	-20
-28	-68	-36
-32	-54	-30
30	-56	-36
14	-44	-46
8	-10	6
-6	-72	48
-20	-60	48
42	-76	30
-24	6	54
-36	-6	46
-46	4	26
32	2	48
44	-4	52
40	10	54
-42	20	30
48	30	26
8	30	22
8	16	30
4	10	50
-32	22	-2
40	20	-6
74	-46	-6
68	-26	-12
-50	-60	-8
6	-54	-22
4	-66	-32
10	-76	-26
-26	-68	-32
-6	-80	-30
4	-22	-2
-2	-2	0
2	-22	-40
-28	-64	50
-6	-72	48
34	-70	48
-26	6	58
-44	22	28
-40	0	32
32	2	48
50	30	22
54	12	32
50	44	28
34	56	16
-32	50	12
8	34	20
14	18	44
-34	20	8
68	-48	-12
60	-60	-18
74	-34	-20
-50	-60	-8
4	-54	-22
4	-68	-36
-26	-68	-32
34	-54	-32
4	-16	0
8	-24	-8
-22	-72	-10
-28	-72	4
-16	-96	20
-10	-92	16
-14	-90	34
-4	-76	0
24	-72	-8
26	-78	8
34	-86	14
12	-90	22
22	-98	14
-34	-90	-6
44	-84	-14
-4	30	-14
-10	-10	32
-10	-24	40
16	-12	58
-8	56	30
-10	60	12
-28	-30	64
22	-46	60
56	-16	24
46	-38	26
50	-2	-22
-62	-26	22
-52	-68	34
-60	-6	24
-28	-10	-18
-48	-10	-28
-36	-8	-10
-48	-42	12
8	14	28
4	8	44
42	36	-18
4	-22	-34
0	-102	-2
50	-26	6
-40	-24	8
-60	-26	6
6	-88	-24
-32	-88	8
-26	-64	18
32	36	8
-66	-10	34
-38	-10	26
-14	38	-6
14	46	44
12	64	4
-34	30	2
-36	-24	8
-46	-40	12
38	-36	12
-58	-16	-4
-40	-2	-38
-14	-38	54
0	-102	2

// Mechelli A, 2000: (Words + Pseudowords) - Rest
// Mechelli A, 2000: Words - Rest
// Mechelli A, 2000: Pseudowords - Rest
// Mechelli A, 2000: Pseudowords - Words
// Mechelli A, 2000: Words - Pseudowords
// Subjects=6
-34	-92	-10
16	-96	-6
46	-68	-14
46	-60	-16
-44	-76	2
20	-100	8
-26	-66	54
34	-56	60
-46	-64	-28
40	-66	-22
30	-60	-26
-34	-92	-10
16	-96	-6
46	-68	-14
46	-60	-16
-44	-76	2
20	-100	8
-26	-66	54
34	-56	60
-46	-64	-28
40	-66	-22
30	-60	-26
50	-26	-6
-52	-56	4
-58	-56	6
4	8	56
-50	-6	46
58	-10	48
40	10	28
-34	-92	-10
16	-96	-6
46	-68	-14
46	-60	-16
-44	-76	2
20	-100	8
-26	-66	54
34	-56	60
-46	-64	-28
40	-66	-22
30	-60	-26
-58	-14	-8
-52	-56	4
-58	-56	6
4	8	56
-50	-6	46
58	-10	48
-44	2	28
40	10	28
-40	32	-8
-34	-92	-10
46	-68	-14
-26	-66	54
-58	-14	-8
-50	-6	46
-44	2	28
-40	32	-8
50	-26	-6

// Zago L, 2002: (Calculation - Digit Reading) and (NBack - 0Back)
// Zago L, 2002: (Calculation - Digit Reading) - (NBack - 0Back)
// Subjects=6
20	-72	48
52	-38	48
34	-66	42
-20	-62	54
-22	-70	52
-34	-54	36
-32	-58	46
-42	-42	36
-14	-72	42
36	-66	44

// Tan L H, 2001: Regular Characters vs. Fixation
// Tan L H, 2001: Irregular Characters vs. Fixation
// Subjects=10
-45.74	15.09	28.65
-50.17	19.95	9.33
-50.15	21.35	13.68
-52.36	17.22	1.78
-49.75	0.2	56.71
-62.75	-3.96	31.56
-50.09	36.21	26.93
-45.98	54.33	13.09
-56.3	7.51	41.67
-43.59	39.39	39.97
-2.88	23.14	46.44
-4.99	32.11	52.4
61.03	12.59	14.25
65.26	14.3	8.48
54.89	4.37	46.23
37.42	53.14	17.81
54.79	9.94	35.73
48.12	35.77	12.45
-63.08	12.42	-4.38
-54.66	19.9	-18.49
58.76	10.06	-4.47
67.62	-36.1	17.14
58.69	12.63	-12.49
50	19.93	-27.5
-62.7	-34.17	26.28
-58.39	-5.19	42.76
-28.24	-48.83	53.88
65.61	-28.23	36.58
67.51	-4.29	15.59
65.42	-5.99	21.33
-11.48	-98.28	-9.08
-.78	22.73	40.87
-2.99	15.34	28.14
-37.4	19.51	2.53
-28.85	-11.16	-9.49
-28.8	-54.57	-20.35
20.44	-73.22	-18.24
-56.53	18.31	16.23
-46.12	24.26	-17.84
-54.1	6	49.58
-50.24	21.47	1.4
-65.14	4.46	3
-50.02	17.18	28.52
-50.29	51.67	6.67
-52.47	49.03	0.23
-37.2	45.77	39.36
-2.87	23.23	47.55
-35.26	59.13	19.26
-.61	2.52	54.83
-2.65	-35.98	52.51
59	15.8	28.5
45.93	24.24	1.18
56.97	10.39	41.25
58.84	14.17	7.45
42.23	-4.99	63.89
33.26	47.71	30.58
33.32	48.31	38.34
43.7	58.41	2.8
54.52	40.04	12.02
37.71	34.13	47.28
7.81	40.73	52.65
10.21	-2.64	69.64
59.09	-11.78	29.7
-55.57	4	-3.76
-65.14	6.66	3.93
52.29	10.48	-12.24
67.41	-5.32	2.3
52.18	22.57	-21.06
-64.75	-28.92	39.25
-2.49	-47.56	67.98
-28.26	-55.6	48.87
65.61	-28.23	36.58
67.57	-21.21	17.01
63.23	-4.32	15.64
40.2	-50.02	59.89
-9.3	-95.63	-2.63
-6.95	-95.68	24.11
-6.86	-79.33	42.81
8.07	-83.9	37.45
-.78	22.73	40.87
-2.89	-13.21	30.53
-45.97	8.29	-4.23
35.19	23.58	-6.45
-11.63	-16.37	4.13
-11.61	-7.4	10.07
11.83	0.77	3.54
-9.41	-92.43	-16.28
20.48	-81.59	-16.42

// Whalen P J, 1998: Negative vs. Neutral Words
// Whalen P J, 1998: Neutral Words vs Fixation
// Subjects=9
-2.16	43.67	9.02
-25.11	-69.3	36.6
57.86	26.11	24.3
-52.13	13.02	30.01
11.1	-1.18	47.2
-1.69	-.91	51.79
-31.47	-55.62	48.91
43.97	-59.62	-9.61
-41.51	-60.13	-8.58
28.21	-89.9	13.18
-20.97	-90.45	10.45
-5	-94.29	0.55

// Bench C J, 1993: Normals Group 1
// Subjects=6
35.37	34.78	-17.59
35.44	30.94	-12.73
35.5	29.23	-8.08
5.65	-.7	17.8
-19.69	-64.24	51.41
23.59	-65.8	55.31
-32.66	-62.16	51.43
42.94	-40.21	52.45
12.19	-.27	22.13
-33.32	51.04	22.31

// Bench C J, 1993: Normals Group 2
// Subjects=6
20.38	44.48	-4.85
22.58	47.03	-.66
24.8	47.46	3.74
29.19	45.76	8.32
33.55	50.45	12.26
12.36	-42.81	26.33

// Heide W, 2001: Triple-step saccades vs. Fixation without peripheral 
// stimulation
// Heide W, 2001: Triple-step saccades vs. Fixation during visual stimulation
// Heide W, 2001: Visually guided saccades vs. Fixation without peripheral 
// stimulation
// Subjects=6
-32	-8	52
-48	-4	40
-48	4	28
-8	4	48
-40	-44	40
-32	-56	56
-20	-72	56
-16	-76	44
-16	-60	68
32	-4	56
44	-8	48
52	0	36
44	-48	48
38	-56	52
36	-76	44
16	-68	56
20	-60	68
12	-80	48
-32	-8	56
-44	-4	44
-48	4	28
-4	4	48
-8	-4	60
-32	-56	56
-20	-72	56
-12	-64	64
28	-4	56
48	-4	44
48	4	28
8	0	52
4	8	44
20	-60	68
20	-72	52
12	-80	48
0	-88	28
32	-76	40
40	-80	24
-28	-8	52
-44	-8	44
-4	4	48
-28	-56	60
-24	-68	60
32	-8	56
48	-8	44
52	0	36
20	-60	68
18	-68	44

// Binkofski F, 1999: Complex Objects, Right Hand vs. Rest
// Binkofski F, 1999: Complex Objects, Left Hand vs. Rest
// Binkofski F, 1999: Complex Objects vs. Spheres, Right Hand
// Binkofski F, 1999: Complex Objects vs. Spheres, Left Hand
// Subjects=6
32	-10	52
44	-16	52
52	8	20
12	-16	4
60	-20	16
40	-40	44
56	-32	36
36	-52	60
0	12	28
4	-12	64
4	0	44
-46	-32	50
-28	-16	20
-52	8	28
-32	-56	56
-64	-20	24
-40	-40	40
-40	-52	44
-52	-32	36
40	-32	52
32	-10	52
52	8	20
60	-20	16
40	-40	44
56	-32	36
36	-52	60
0	12	28
4	-12	64
4	0	44
-40	-16	52
-52	8	28
-16	-16	8
-16	-76	52
-64	-20	24
-40	-40	40
-40	-52	44
-52	-32	36
-32	-56	56
52	8	20
60	-20	16
40	-48	50
56	-32	36
4	0	44
-52	8	28
-32	-56	56
-64	-20	24
-40	-40	40
-40	-52	44
52	8	20
60	-20	16
40	-40	44
40	-48	50
56	-32	36
36	-52	60
4	0	44
-52	8	28
-32	-56	56
-64	-20	24
-40	-40	40

// Ueda K, 2003: Expected vs. Unexpected, Pleasant
// Ueda K, 2003: Expected vs. Unexpected, Neutral
// Ueda K, 2003: Expected vs. Unexpected, Unpleasant
// Subjects=15
-43.88	13.44	34.05
19.22	-90.7	-38.52
-9.15	27.88	48.84
-27.22	-57.47	55.35
-47.34	29.3	20.21
-50.64	18.99	13.45
32.14	23.93	-18.71
32.22	-7.23	-18.99
42.48	-66.59	11.36
-39.62	-77.83	10.51
-7.7	45.55	-3.36
4.22	58.98	1.83
14.45	-85.94	12.64
-13.34	88.62	-13.13

// Menon V, 2001: Incorrect NoGo - Correct NoGo
// Menon V, 2001: Go/NoGo - Go
// Menon V, 2001: Go - Rest
// Subjects=14
10	34	22
-44	-4	2
40	16	-2
-8	-66	36
-34	50	32
26	46	30
-40	30	2
40	20	2
-42	-8	46
50	-4	42
4	16	46
-18	-58	-6
20	-60	8
36	-56	44
-22	-52	46
-14	-6	2
16	-6	12
38	-26	56
-8	2	56
44	-68	-20
-46	-68	-16
-34	-66	56
-42	-4	46
50	2	38

// Staudt M, 2002: Controls
// Subjects=5
-50	34	22
-54	14	30
-62	20	8
-40	10	48
-24	6	60
-50	34	22
-52	44	4
-54	14	30
-24	-66	48
-10	-64	66
-44	-40	52
2	12	56
-2	26	40

// Staudt M, 2002: Patients with Lesions
// Subjects=5
54	26	22
32	6	52
40	46	18
38	50	-6
54	0	24
28	-64	54
38	-46	48
50	-30	44
6	12	52

// Braver T S, 1997: Brain Areas Showing Monotonic Increases in Activity as a 
// Function of Memory Load
// Subjects=8
15.38	14.34	54.77
-43.57	28.56	37.53
40.74	43.36	28.63
-49.05	8.5	12.51
47.26	10.44	29.08
-33.13	22.8	3.32
-40.35	2.35	28.54
-48.78	2.44	44.24
-30.49	-.49	59.89
-26.1	-58.59	51.33
35.85	-54.16	48.02
20.5	4.31	20.98

// Carlson S, 1998: Two-Back vs. Zero-Back
// Carlson S, 1998: One-Back vs. Zero-Back
// Carlson S, 1998: Two-Back vs. One-Back
// Subjects=7
41.85	28.39	27.64
-38.32	37.51	28.91
20.78	9.42	59.58
-23.13	20.19	51.38
3.62	16.38	54.74
-8.12	16.4	55.99
40.8	18.69	26.24
-44.72	21.18	24.78
37.28	58.29	1.77
-26.81	53.76	4
41.04	-.74	50.17
-45.59	0.08	41.06
4.93	-66.78	52.77
-2.57	-62.68	51.4
10.39	-54.54	72.88
-12.09	-60.65	64.72
32.67	-57.18	50.54
-35.72	-56.53	51.27
45.37	-49.67	36.38
-46.46	-52.79	45.5
28.31	-74.61	31.97
-21.95	-76.39	27.13
3.49	19.41	38.87
-1.81	16.55	43.63
7.93	-50.24	32.4
-3.88	-49.76	25.8
37.37	19.62	-2.8
-37.39	13.08	1.96
16.49	10.28	57.33
-32.59	2.04	65.28
-7	0.54	57.3
-39.72	36.28	-14.46
13.64	53.43	-17.63
-26.89	58.36	-5.31
3.87	-49.18	60.23
-5.73	-54.52	60.79
21.04	-63.71	63.48
-14.35	-61.95	48.13
-31.46	-57.73	49.09
-57.1	-41.34	56.93
30.24	-85.54	0.53
-13.48	-81.51	15.19
9.47	34.71	-11.55
-7.69	55.93	-10.9
-6.99	-62.04	32.44
43.86	39.18	15.56
-35.15	45.99	28.17
27.09	18.29	49.85
-26.31	12.77	52.04
13.26	16.61	56.84
-10.33	29.96	52.64
57.66	27.31	-1.44
-52.22	21.94	21.46
13.7	58.43	-8.01
-12.89	61.76	9.86
54.89	5.43	46.15
-36.95	-3.24	52.39
10.24	-59.43	50.98
-6.8	-56.73	59.87
27.38	-56.7	57.25
-18.53	-58.74	62.41
32.59	-55.83	40.39
-37.91	-59.26	43.71
46.46	-46.15	40.53
-44.37	-54.35	38.92
37.81	-79.01	15.51
-27.27	-80.57	28.65
6.51	34.01	20.89
-2.86	10.11	43.07
31.03	14.89	5.48
-45.98	14.72	-3.66

// Adcock J E, 2003: Normal Subjects
// Subjects=12
-56	10	24
-2	12	46
-42	28	16
-46	18	-6
-34	0	42
-32	22	4
-54	30	8
-12	14	42
-55	10	4
-22	-60	46
-10	-14	10
-48	10	6
-38	58	16
-10	-56	-28
26	-62	-34
12	14	42
-22	40	32
-38	24	44
-44	18	8
-50	26	6
-52	12	-1
-50	16	-10
-2	-58	20
-2	-66	30
-8	-38	38
-16	-68	20
-12	-24	48
44	-12	-20
2	-40	42
10	-48	42
50	-26	-24
56	-4	-12
4	-24	46
64	-56	-2
6	-10	42

// Adcock J E, 2003: Right TLE Patients
// Subjects=7
-22	40	32
-38	24	44

// Adcock J E, 2003: Left TLE Patients
// Subjects=12
-44	18	8
-50	26	6
-52	12	-1
-50	16	-10
-2	-58	20
-2	-66	30
-8	-38	38
-16	-68	20
-12	-24	48
44	-12	-20
2	-40	42
10	-48	42
50	-26	-24
56	-4	-12
4	-24	46
64	-56	-2
6	-10	42

// Brammer M J, 1997: Auditory Subjects
// Subjects=8
-57.49	-33.31	9.42
-57.59	-16.82	2.47
66.29	-10.24	-6.2
63.19	-24.55	1.73
56.66	-19.19	-10.92
-54.44	-17.31	-4.22

// Brammer M J, 1997: Verbal Subjects
// Subjects=6
1.67	-59.74	47.76
-44.69	11.58	24.47
-44.66	15.18	29.74
-41.38	10.43	36.8
-26.09	-66.25	48.63
1.37	19.57	41.11

// Fu S, 2002: Chinese Readers
// Subjects=8
-4.89	16.67	59.27
7.53	8.24	4.08
-4.9	3.47	53.69
-46.02	30.84	-1.66
52.15	40.97	-17.02
-49.98	7.66	29.32
-33.14	20.51	1.28
37.4	16.7	0.79
-47.72	-10.85	37.54
56.97	-6.16	33.71
-62.87	-8.42	15.2
65.37	-7.65	13.67
-26.01	-62.05	61.66
40.23	-65.16	56.7
-23.97	-63.06	48.33
31.59	-60.61	47.49
-41.11	-50.48	47.48
40.14	-60.56	47.39
-13.58	-99	-4.53
16.34	-92.31	-3.21
-37.2	-82.74	-12.31
22.68	-82.04	-8.6
-24.26	-99.07	-4.4
27.03	-98.76	-5.02
-30.61	-98.42	4.54
35.54	-88.13	-6.01
-9.08	-98.86	24.4
18.7	-98.7	24.07
-65.08	-20.21	0.6
71.75	-23.27	3.75
-43.96	-22.65	-32.89
-35.33	-52.55	-34.94
39.47	-49.98	-36.02
-22.33	-2.35	7.54
26.82	0.06	6.77
-4.87	14.73	61.67
10.09	14.82	61.49
-4.89	10.16	57.59
-54.58	35.01	-1.92
-33.17	20.17	-3.15
-45.65	1.68	34.23
54.81	-1.94	33.38
-65.02	-4.2	14.87
63.21	-3.43	13.34
-17.55	-65.14	48.43
-13.58	-96.89	-4.71
-41.48	-80.65	-12.44
-24.24	-94.49	-.33
-65.1	-18.26	-1.79
-58.67	-46.57	-10.64
-43.97	-18.42	-33.24
-39.63	-44.11	-35.6
39.45	-45.75	-36.37
-26.6	-4.49	7.77
26.82	0.06	6.77
-.6	14.75	61.61
3.69	12.67	61.74
-4.89	10.16	57.59
-49.98	7.66	29.32
-49.85	-15.09	37.92
56.96	-4.05	33.53
-60.73	-8.41	15.18
-23.97	-63.06	48.33
-13.58	-99	-4.53
16.34	-92.31	-3.21
-37.2	-82.74	-12.31
22.68	-84.15	-8.42
-24.26	-99.07	-4.4
27.03	-98.76	-5.02
-30.61	-98.42	4.54
33.51	-98.04	3.77
-11.22	-98.88	24.43
-35.34	-50.43	-35.12
39.47	-49.98	-36.02
-22.33	-2.35	7.54

// Fu S, 2002: Pinyin Readers
// Subjects=7
-1.74	20.58	54.45
5.75	18.51	54.53
-.55	8.58	64.36
-26.26	-3.17	52.26
26.1	-1.8	51.54
-50.08	9.98	17.97
-49.98	7.66	29.32
50.38	9.52	16.86
-31.07	24.24	-5.74
35.19	22.52	-6.36
-53.02	-.5	47.88
53.83	3.31	46.34
-67.06	-25.19	18.89
-27.16	-56.39	52.27
30.55	-59.22	51.85
-23.97	-63.06	48.33
27.33	-64.87	47.9
-45.41	-35.35	50.72
49.69	-33.73	49.49
-17.87	-92.68	-5.01
22.73	-92.44	-5.5
-22.21	-88.99	-11.96
22.68	-90.84	-12.32
-24.26	-99.07	-4.4
27.02	-96.64	-5.19
-28.47	-89.61	8.23
31.36	-91.53	5.48
-.64	-78.01	18.09
-2.76	-82.25	18.47
-60.68	-38.7	8.8
-60.81	-28.98	-3.17
-49.95	-71.04	2.46
46.25	-76.81	1.84
-50.07	-65.73	-11.36
50.35	-67.58	-16.82
-39.52	-73.72	-33.12
37.38	-64.8	-34.75
-22.37	-.57	2.93
22.49	3.93	2.04
-2.81	20.57	54.46
3.61	20.61	54.38
-.55	8.58	64.36
-26.26	-3.17	52.26
29.31	-2.84	51.59
-50.08	11.03	17.89
-49.98	7.66	29.32
50.38	9.52	16.86
-31	5.21	-4.15
33.06	22.51	-6.34
-51.96	0.56	47.78
-49.83	2.69	47.58
-67.09	-23.25	16.5
-23.96	-56.37	52.23
31.62	-60.27	51.92
-23.97	-63.06	48.33
-23.96	-65.18	48.51
-45.4	-37.47	50.9
48.63	-34.79	49.59
-17.87	-92.68	-5.01
22.73	-92.44	-5.5
-22.19	-95.34	-11.43
22.69	-95.07	-11.97
-24.26	-99.07	-4.4
27.03	-98.76	-5.02
-30.61	-89.62	8.26
37.78	-82.69	9.12
-58.52	-45.03	9.3
-56.54	-26.84	-3.4
-49.95	-71.04	2.46
44.11	-74.71	1.69
-50.07	-65.73	-11.36
50.35	-65.47	-17
-39.53	-71.61	-33.29
37.39	-66.91	-34.57
-22.37	-.57	2.93
24.63	3.94	2.01
-2.81	20.57	54.46
5.82	12.68	61.71
-.55	8.58	64.36
-26.26	-3.17	52.26
29.31	-2.84	51.59
-51.42	36.81	-6.56
-49.98	7.66	29.32
52.6	10.39	27.91
-31.07	26.35	-5.92
-53.01	1.78	49.92
54.91	3.49	48.54
-69.21	-25.38	16.7
-23.89	-61.15	59.33
28.46	-56.6	58.34
-23.97	-63.06	48.33
27.32	-62.75	47.72
-32.47	-48.34	60.58
50.75	-30.55	49.21
-23.19	-95.72	-2.47
30.23	-93.28	-3.28
-23.25	-96.4	-11.33
25.89	-93.99	-12.1
-24.26	-99.07	-4.4
27.02	-96.64	-5.19
-30.59	-89.45	10.48
33.53	-89.06	9.71
-57.46	-42.91	9.11
-60.81	-28.98	-3.17
-48.88	-71.04	2.45
47.31	-72.57	1.48
-50.07	-65.73	-11.36
48.21	-65.48	-16.97
-41.64	-74.62	-30.79
39.6	-71.67	-27.51
-23.46	3.65	2.59
