// Reference=Talairach
// Bodegard A, 2001: Intersection between Active Shape Discrimination vs. Rest 
// and Passive Shape Discrimination vs. Rest
// Subjects=7
-19.71	-19.48	12.91
-12.69	-22.31	41.59
-53.08	-21.52	15.75
-49.72	-27.71	40.45
-38.67	-31.84	43.85
-60.84	-33.24	39.74
-46.05	-38.91	39.45
-21.17	-47.67	-25.82
-44.19	-73.62	28.99
56.14	3.65	23.59
4.6	6.01	1.32
30.44	-1.93	4.61
19.31	5.23	8.7
7.69	-13.1	42.8
31.7	-17.3	46.42
11.79	-21.16	9.68
46.8	-29.84	20.26
50.21	-33.82	41.56
39.09	-39.35	40.85
55.93	-41.77	26.49
19.54	-49.74	-25.33
-35.99	-33.03	-21.08
-32.45	-43.41	-11.19
-34.33	-52.72	-12.11
-10.65	-55.63	16.84
-28.9	-64.62	-5.94
-38.03	-69.12	-17.33
-38.17	-72.03	-6.8
-12.75	-83.1	28.62
-21.73	-82.82	6.87
-10.31	-86.03	-18.46
-27.12	-90.72	-8.38
34.41	-25.6	-22.79
54.72	-42.47	-24.04
30.45	-51.19	-10.87
43.2	-61.97	2.74
48.69	-67.93	5.87
33.82	-75.66	8.49
35.79	-82.08	-2.89
16.9	-86.63	25.18
2.23	-87.37	14.05
30.27	-87.29	-7.08
24.69	-96.58	-8.06
-34.73	26.6	42.24
-27.07	15.61	19.71
-46.02	-9.44	45.85
-19.65	-29.97	4.71
-39.96	-47.8	-4.53
-38.3	-67.48	4.44
37.66	33.21	29.68
28.75	-13.57	-10.94
34.36	-42.36	-24.38
54.57	-47.24	-13.69
39.48	-67.54	2.15
-42.19	4.28	40
-41.46	-3.19	-18.35
-30.5	-75.57	-28.62
-25.34	-83.97	-.5
32.54	40.1	-2.18
-1.22	29.68	28.69
43.56	24.78	0.16
4.2	-22.52	23.84
10.35	-23.61	-23.01
-21.54	-44.86	3.27
-14.43	-69	19.12
-43.88	10.92	29.79
-45.52	5.22	11.21
-8.77	-9.76	28.43
-34.57	-19.76	16.23
-60.57	-36.74	17.79
52.64	12.51	9.96
-10.03	-12.67	-18.71
-21.49	-44.51	-.3
-1.18	-65.12	-1.91
7.94	-44.2	14.64

// Lotze M, 2000: Lip Pursing vs. Rest
// Lotze M, 2000: /pa/ vs. Rest
// Lotze M, 2000: Tip of Tongue vs. Rest
// Lotze M, 2000: /ta/ vs. Rest
// Lotze M, 2000: /ka/ vs. Rest
// Lotze M, 2000: /pataka/ vs. Rest
// Subjects=7
-49.63	-19.73	35.8
48.49	-10.93	38.29
-46.08	-15.38	48.88
42.71	-16.19	53.91
-49.51	-2.44	32.04
59.77	-6.04	26.34
-43.92	-11.26	25.89
54.21	-9.73	25.89
-34.79	-17.77	34.44
57.84	-19.42	28.64
-42.23	-12.49	38.41
48.44	-13.14	41.69

// Papathanassiou D, 2000: Story - Rest
// Papathanassiou D, 2000: Verb - Rest
// Papathanassiou D, 2000: Conjunction analysis
// Subjects=8
-54.78	-18.61	5.19
-56.67	-31.64	3.92
-54.58	-.62	-5.71
-47.13	8.83	-6.49
-41.52	3.74	-12.29
-35.85	11.86	-18.63
-43.3	-14.01	-23.01
-43.2	-2.31	-27.3
-54.32	-7.84	-28.01
52.59	-17.12	5.35
49.16	6.82	-8.66
38.23	11.82	-20.98
36.42	19.46	-22.09
52.35	-55.43	12.52
-23.07	-73.57	-30.11
23.25	-71.59	-32.74
-40.14	18.53	28.78
-54.76	7.13	11.23
-28.75	18.7	7.36
-40.35	-3.19	39.33
-21.56	0.67	18.39
-47.19	28.46	4.37
-48.95	29.17	-2.8
-27	43.55	22.36
45.49	-60.53	-31.32
28.73	-55.73	-22.14
32.72	-62.8	-46.16
-51.15	-35.57	5.45
-3.44	1.34	49.39
6.7	-76.23	-42.47
6.57	-36.98	-20.74
56.44	5.91	0.39
52.81	22.87	0.13
-12.02	-33.85	-13.55
-41.62	-53.67	-21.33
-54.85	-35.55	5.39
-49.06	4.6	-1.52
-48.86	16.99	-12.96
-52.78	22.72	5.54
-56.63	10.69	13.34
-43.23	-4.35	-25.69
-41.47	-14.2	-21.19
-34.3	13.31	4.96
-38.4	3.09	32.75
56.43	2.18	0.03
59.94	-12.1	11.35
51.02	26.96	-3.12
56.38	18.26	8.76
63.73	-22.42	1.43
58	-36.48	10.81
63.57	-29.06	11.61
57.94	-49.7	11.36
39.49	-36.39	10.51
15.92	-71.03	-38.22
23.28	-71.42	-34.53
8.43	-60.69	-28.36

// Poldrack R A, 1999: Semantic > Case
// Poldrack R A, 1999: Case > Semantic
// Poldrack R A, 1999: Phonological > Case
// Poldrack R A, 1999: Case > Phonological
// Poldrack R A, 1999: Semantic > Phonological
// Poldrack R A, 1999: Phonological > Semantic
// Poldrack R A, 1999: Pseudoword Phonological > Case
// Poldrack R A, 1999: Case > Pseudoword Phonological
// Poldrack R A, 1999: Semantic > Phonological (Double Subtraction)
// Poldrack R A, 1999: Phonological > Semantic (Double Subtraction)
// Poldrack R A, 1999: Semantic > Pseudoword Phonological (Double Subtraction)
// Poldrack R A, 1999: Pseudoword Phonological > Semantic (Double Subtraction)
// Subjects=8
-46	20	-3
-1	20	42
-49	8	26
38	50	15
-1	35	47
-2	8	45
34	20	0
7	60	-18
52	8	26
-46	50	1
-35	35	-1
43	35	13
12	8	12
-12	0	18
-23	60	-7
-25	50	-16
-5	50	33
-10	16	11
-39	0	47
-36	35	37
0	55	0
-2	40	0
32	35	22
-3	8	36
38	20	33
-47	28	16
5	20	30
60	8	27
-46	0	24
-23	40	34
-1	40	20
-17	28	43
30	55	20
22	60	-10
-1	55	5
-7	50	31
-4	35	48
-53	16	25
4	20	56
-37	28	-9
-42	40	-8
-42	35	26
49	0	16
15	35	3
33	20	41
-47	0	13
48	35	7
47	8	37
0	50	-26
10	50	4
41	50	2
27	60	5
-1	0	47
-56	8	23
39	28	16
0	8	43
0	20	42
42	0	25
-48	20	26
43	40	12
48	16	24
-50	35	12
12	0	14
-17	8	7
0	35	46
41	55	5
-17	28	2
-2	55	-10
18	40	43
-27	20	43
-3	40	-3
1	50	21
-7	28	-6
33	8	-8
-22	35	49
-44	20	-1
49	16	30
47	28	-9
39	40	-10
15	55	-14
-47	8	21
10	8	11
-24	50	-16
34	55	7
-5	55	20
-35	35	-2
-22	60	-8
-12	0	23
-12	16	12
-9	40	10
-8	28	12
-36	35	38
32	28	32
55	0	11
-10	28	54
-7	35	34
-55	20	17
-6	16	54
-13	55	24
17	40	42
-43	50	0
-33	35	-9
-39	0	55
49	20	-7
-44	8	26
41	35	-8
-12	16	13
52	8	39
3	16	4
15	60	24
32	55	5
-34	8	-6
40	0	25
33	28	38
-37	35	36
39	40	22
29	0	61
8	8	31
37	16	9
3	0	70
-32	16	10
30	0	5

// Rosen H J, 2000: Left Frontal Patients
// Subjects=6
-3	3	57
51	3	22
31	23	10
-49	-1	32
-39	21	6
-21	19	-14
-1	-1	56
39	9	30
43	11	4
31	17	12
-47	3	36
-33	23	10

// Rosen H J, 2000: Normal Adults-fMRI
// Subjects=8
-3	-1	48
43	-1	28
49	9	0
31	15	4
-47	-1	28
-41	17	24
-29	13	2

// Rosen H J, 2000: Normal Adults-PET
// Subjects=6
1	15	50
45	-7	28
-49	1	22
-41	21	2
-15	25	-17

// Rypma B, 1999: 3-1 Contrast
// Rypma B, 1999: 6-1 Contrast
// Subjects=6
-45	-1	24
-52	1	32
-54	-9	45
-16	-19	45
18	-39	32
-13	-47	24
-64	-35	8
31	-56	20
52	-38	-4
-48	-39	1
2	-91	20
-1	-8	45
19	-33	45
-27	-16	-4
22	-25	20
23	25	8
-27	53	1
-37	29	20
28	35	12
29	31	32
41	1	45
-48	43	8
25	53	1
33	12	8
32	23	20
35	28	24
-49	26	1
-39	35	12
-52	5	20
41	5	32
-52	2	32
-38	22	12
-59	4	12
-51	-5	45
0	24	45
1	20	32
-49	-34	45
-30	-53	32
-25	-63	45
-66	-34	8
-53	-30	1
-57	-53	8
43	-50	1
-49	-56	-4
56	-45	-4
-18	-73	1
12	-59	1
5	-9	24
20	-69	20
0	-73	45
16	10	8
14	-5	20
-18	6	20
-13	2	-4
-20	11	12
24	22	1
-6	-22	12

// Shulman G L, 1999: Directional Cue vs. Passive Cue
// Shulman G L, 1999: Neutral Cue vs. Passive Cue
// Shulman G L, 1999: Directional Cue vs. Neutral Cue
// Shulman G L, 1999: Radial Motion
// Subjects=7
-11	-97	-8
19	-91	-4
21	-63	-14
-17	-85	-16
23	-79	-16
37	-75	-14
-49	-63	4
-43	-69	-6
41	-63	4
-29	-89	2
31	-87	2
59	-43	24
-27	-77	26
-29	-81	18
-39	-51	54
-35	-47	48
-31	-43	38
27	-57	50
29	-47	42
-13	-69	54
-23	-71	46
23	-69	54
15	-73	46
-27	-15	54
-35	-11	58
-51	-3	42
-51	3	28
-53	1	18
25	-11	50
41	-9	54
51	-1	46
53	7	38
-3	-1	52
-3	-11	58
-9	3	46
7	9	42
-9	11	36
7	21	30
35	45	24
-31	23	4
-31	15	10
31	21	12
-11	-21	8
-11	-5	10
7	-21	8
9	-7	10
23	-3	10
-23	-1	8
-17	-99	-6
-1	-93	-6
19	-91	-6
-17	-85	-16
23	-79	-16
33	-75	-20
-49	-63	4
-43	-69	-6
41	-67	4
-27	-89	0
31	-87	2
29	-81	10
59	-41	24
-31	-77	18
39	-55	58
-31	-51	40
-35	-45	46
31	-47	53
-15	-71	48
-23	-71	46
23	-69	50
-31	-11	52
-45	-7	48
-47	-3	36
-51	3	26
23	-7	56
31	-11	56
43	-7	54
51	-3	46
53	9	36
-3	-1	52
-3	-9	58
-9	3	44
5	7	46
-3	11	42
-9	13	36
7	21	30
-29	41	22
31	43	22
-31	32	4
-31	17	10
31	21	12
35	19	4
-9	-23	8
-11	-5	10
7	-19	8
9	-7	10
23	-3	10
-23	-3	10
-43	-75	-16
-49	-61	4
-43	-69	-6
41	-61	12
-35	-83	2
29	-83	10
-23	-73	30
-31	-57	56
-35	-47	48
-33	-43	38
-27	-55	48
31	-51	48
31	-45	40
-15	-67	52
-23	-71	46
-13	-75	46
15	-67	42
21	-71	46
-25	-13	56
-31	-15	64
-57	-5	36
-59	7	18
-7	-97	-8
-25	-67	-12
29	-63	-12
25	-79	-14
-37	-73	-16
37	-75	-16
-39	-73	2
41	-65	4
-27	-89	0
27	-85	4
37	-81	2
-49	-39	24
59	-35	18
-25	-73	20
25	-71	30
-31	-53	50
-25	-51	42
23	-61	36
23	-57	48
-45	-9	52
49	1	46
39	-9	56
43	3	36

// Xiong J, 2000: Normal subjects, mean
// Subjects=20
-1	5	55
-5	16	34
-39	-6	35
-48	-32	6
-33	21	5
-42	21	-5

// Xiong J, 2000: Subject 1
// Subjects=1
0	10	55
-38	-23	36
-40	30	0

// Xiong J, 2000: Subject 2
// Subjects=1
-1	6	42
-42	-14	35
-54	-15	2
-39	16	22
-29	17	0

// Xiong J, 2000: Subject 3
// Subjects=1
11	5	49
0	14	38
-38	-5	46
-38	-34	17
-42	22	9
-35	22	-5

// Xiong J, 2000: Subject 4
// Subjects=1
-5	12	42
9	12	42
-34	-13	21
-51	-33	12
-36	15	9
-32	47	-8

// Xiong J, 2000: Subject 5
// Subjects=1
-1	1	53
-41	-14	36
-56	-23	7
-47	0	23
-20	21	-21

// Xiong J, 2000: Subject 6
// Subjects=1
-5	16	55
-5	21	35
-55	-44	8
-38	40	-2

// Xiong J, 2000: Subject 7
// Subjects=1
-8	15	55
11	3	42
-52	-19	36
-50	-27	0
-47	15	-10

// Xiong J, 2000: Subject 8
// Subjects=1
0	-4	60
-6	3	39
-46	-10	21
-53	-37	-1
-49	16	19
-39	39	-10

// Xiong J, 2000: Subject 9
// Subjects=1
-1	-4	53
-8	20	24
-44	-18	42
-46	-52	10
-35	29	6
-38	21	-8

// Xiong J, 2000: Subject 10
// Subjects=1
6	11	51
-40	-2	30
-5	26	29
-42	-38	2
-46	13	3
-22	27	-19

// Xiong J, 2000: Subject 11
// Subjects=1
-2	8	47
-40	0	46
-61	-33	10
-49	11	9
-33	32	-15

// Xiong J, 2000: Subject 12
// Subjects=1
-7	20	56
-5	17	38
-42	-4	47
-53	15	13
-50	25	-5

// Xiong J, 2000: Subject 13
// Subjects=1
-7	-3	55
-3	3	38
-37	-4	38
-50	-36	7

// Xiong J, 2000: Subject 14
// Subjects=1
-2	1	42
-7	20	27
-40	-16	34
-44	-44	11
-45	15	17
-41	24	-15

// Xiong J, 2000: Subject 15
// Subjects=1
-4	10	46
2	3	43
-37	-8	34
-58	-42	22
-38	27	-16

// Xiong J, 2000: Subject 16
// Subjects=1
-2	8	45
-7	31	22
-44	-14	41
-58	-38	10
-49	17	23
-37	36	-6

// Xiong J, 2000: Subject 17
// Subjects=1
0	7	56
-13	30	44
-49	-6	37
-44	-38	19
-41	7	4
-21	43	-8

// Xiong J, 2000: Subject 18
// Subjects=1
-8	7	39
-53	-15	37
-64	-23	4
-51	16	1
-47	27	-14

// Xiong J, 2000: Subject 19
// Subjects=1
3	9	46
9	13	23
-36	-9	40
-46	-26	2
-39	30	3

// Xiong J, 2000: Subject 20
// Subjects=1
7	10	45
4	19	20
-43	-13	33
-45	-37	6
-33	21	8

// Xu B, 2002: Rhyming Only
// Subjects=6
-36.36	39.18	28.99
-5.44	-3.42	59.71
-51.21	22.49	27.16
-36.32	17.52	19.74
-49.34	9.78	22.39
-49.65	-1.62	42.92
-49.53	-44.6	20.83
-3.53	2.51	56.7
-51.2	24.35	27.34
-51.19	9.79	22.36
-40.53	-9.99	51.29
-45.92	0.4	41.37
-52.74	10.2	-1.05
-53.28	-44.93	24.34

// Xu B, 2002: Category Only
// Subjects=6
-3.53	11.65	59.37
-43.77	19.07	23.36
-54.75	-32.99	-1.58
-58.65	-54.51	7.13
52.58	-31.86	2.15

// Xu B, 2002: Mixed
// Subjects=6
-17.72	45.54	20.9
28.44	39.02	28.27
-43.9	12.61	31.75
-36.1	24.67	4.2
-31.25	-70.13	31.34
-42.19	-41.43	26.66
37.73	44.73	27.17
2.15	27.22	53.74
-43.89	7.19	29.44
-33.18	-65.23	38.97
30.3	40.87	28.48
15.09	10.56	50.58
-47.58	10.94	29.73
-54.77	-47.72	-4.77
52.51	-46.94	2.52
14.93	-43.65	47.24
24.35	12.38	50.9

// Dassonville P, 2001: Spatial/CCW - Spatial/Direct
// Dassonville P, 2001: Symbolic/Direct - Spatial/Direct
// Dassonville P, 2001: Symbolic/CCW - Spatial/Direct
// Subjects=8
-36	1	33
-12	-72	43
-32	-53	37
-32	-70	35
-6	-71	42
25	-5	51
39	0	28
17	-73	40
30	-62	37
10	-70	41
6	15	46
25	-77	29
37	-80	21
30	-84	-10
-38	1	30
-16	-69	44
-29	-56	35
-8	-69	42
-23	-76	24
-27	-83	-5
-42	7	12
18	-78	36
29	-61	38
4	10	49
35	-88	-4
-23	-2	51
-36	0	33
-41	4	20
-13	-72	41
-27	-63	36
-3	-68	42
-3	10	48
-39	22	29
-25	-78	26
-28	-80	6
-29	-82	-5
-35	-65	-12
-44	8	13
-30	18	9
28	-4	49
41	4	31
19	-72	39
31	-60	35
11	-71	38
6	12	44
39	25	34
31	33	28
43	22	24
38	35	19
28	-77	26
32	-81	14
32	-90	5
25	-77	-12
48	7	11
32	17	6

// Shen L, 1999: Common Activation
// Shen L, 1999: Visual Recognition > Spatial Recognition
// Shen L, 1999: Spatial Recognition > Visual Recognition
// Shen L, 1999: Common Deactivation
// Subjects=9
-1	-82	3
1	-82	3
25	-82	18
-25	-82	18
-28	-85	-5
28	-85	-5
-36	-61	-9
36	-61	-9
-39	-55	-1
39	-55	-1
48	-39	18
25	-51	44
-25	-51	44
0	-61	55
-1	5	52
-1	9	48
9	19	25
20	6	55
-20	6	55
41	7	37
-41	7	37
-46	22	25
46	22	25
36	19	-1
-36	19	-1
29	-62	-20
-29	-62	-20
-12	-73	-24
-31	-85	3
-49	-53	-5
-38	-44	-12
23	-29	-16
-23	-29	-16
-2	-90	-1
-59	-33	7
-32	-37	40
-2	9	44
-12	6	59
-32	7	-1
-50	23	18
-29	54	10
-16	-72	-20
46	-51	-12
29	-80	25
56	-27	29
-16	-66	52
16	-66	52
-12	-71	44
-3	-40	33
25	12	48
53	-16	40
-10	27	-16
-1	37	7
-15	11	-1
-22	-52	-5
-48	-8	3
-10	-45	32
-1	-16	44
-9	45	-9
48	-8	3
1	-16	44
9	45	-9

// Mazard A, 2002: Silent Imagery vs. Silent Baseline
// Mazard A, 2002: Noisy Imagery vs. Noisy Baseline
// Mazard A, 2002: (Noisy Imagery vs. Noisy Baseline) and (Silent Imagery vs. 
// Silent Baseline)
// Mazard A, 2002: (Noisy Baseline vs. Noisy Imagery) and (Silent Baseline vs. 
// Silent Imagery)
// Mazard A, 2002: (Noisy Imagery - Baseline) - (Silent Imagery - Baseline) 
// masked by (Noisy Imagery - Baseline)
// Mazard A, 2002: Noisy Rest vs. Silent Rest
// Mazard A, 2002: Noisy Baseline vs. Silent Baseline
// Mazard A, 2002: Noisy Imagery vs. Silent Imagery
// Subjects=6
-16.56	-71.08	40.5
-44.26	-44.85	42.52
14.88	-71.42	42.81
24.02	-70.48	52.06
-25.75	-1.1	55.99
-51.35	3.16	32.53
28	-6.28	49.2
-45.73	21.94	32.61
45.06	24.03	27.13
-25.08	51.35	19.53
-23.18	62.69	18.83
54.55	-47.42	-11.9
-45.53	-62.5	-7.82
-49.12	-47.05	-11.82
0.82	-58.49	-12.06
-.74	-63.67	-36
2.81	-42.9	-17.76
-26.67	-61.85	-34.46
-30.41	-49.31	-27.93
27.03	-50.94	-32.52
12.37	-38.82	-40.63
6.29	-11.64	8.69
-7.31	-72.99	40.48
-20.24	-61.75	41.33
37.31	-75.38	24.79
-23.85	-.77	52.45
-34.89	-11.19	44.07
-43.89	-0.08	26.95
28.03	-4.24	47.59
39.07	-10.23	50.81
35.38	2.65	53.77
-40.19	14.45	31.99
43.16	23.69	30.67
6.19	24.23	26.5
6.07	10.49	32.4
2.11	3.18	49.66
-30.56	19.06	3.76
36.11	17.2	1.11
67.42	-44.45	-4.2
61.99	-25.27	-7.88
-47.34	-56.73	-9.1
4.66	-50.19	-20.22
2.9	-60.48	-30.23
8.36	-70.35	-25.67
-24.87	-62.2	-30.86
-6.41	-73.65	-29.83
2.65	-22.11	0.43
-2.88	-3.62	3.89
1.25	-18.79	-33.52
-27.68	-65.61	42.64
-7.31	-72.99	40.48
29.71	-71.32	41.26
-25.75	-1.1	55.99
-42.02	16.5	30.35
-38.41	-4.36	32.04
28.03	-4.24	47.59
45.06	24.03	27.13
48.6	6.37	34.53
45.02	36.54	33.72
30.39	48.85	23.83
-30.66	43.92	18.73
6.23	28.13	25.06
11.46	11.1	45.16
-32.53	16.33	12.48
61.93	-45.76	-9.82
54.57	-56.38	-16.36
67.61	-32.05	-15.63
-47.34	-56.73	-9.1
2.81	-50.18	-20.25
2.94	-62	-33.98
-24.87	-62.2	-30.86
30.69	-49.45	-28.72
2.64	-16.69	2.74
6.42	-23.47	-5.04
-21.43	-67.87	-11.52
-27.15	-69.06	0.88
-16.29	-92.87	13.22
-10.68	-88.82	10.1
-14.59	-88.5	26.27
-4.9	-72.55	-2.68
21.11	-68.26	-9.04
22.76	-75.25	4.74
30.07	-83.27	9.51
9.61	-87.58	15.96
18.94	-94.39	8.27
-32.63	-84.92	-9.73
39.66	-79.01	-15.15
-4.49	27.42	-5.81
-10.68	-13.82	31.61
-10.8	-27.56	37.52
13.07	-18.07	55.04
-8.64	47.83	35.69
-10.27	53.13	19.95
-27.76	-35.15	58.13
18.52	-49.95	53.91
50.48	-19.03	24.95
41.15	-39.65	24.64
45.5	-1.95	-14.96
-58.72	-27.61	20.49
-49.71	-67.83	27.64
-56.84	-9.16	24.07
-26.74	-9.38	-13.28
-45.13	-8.41	-22.51
-34.24	-8.18	-6.09
-45.68	-41.71	10.36
6.09	8.8	30.44
2.18	1.83	44.13
38.14	33.14	-8.15
3.03	-19.32	-28.13
-1.24	-96.62	-6.7
45.12	-26.75	7.91
-38.19	-24.63	8.5
-56.68	-26.22	6.24
4.6	-81.69	-25
-30.94	-84.29	2.98
-25.45	-62.83	14.11
28.58	30.92	14.9
-62.52	-13.73	32.55
-36.52	-13.16	25.83
-13.81	34.22	1.88
11.53	37.19	47.63
10.19	57.45	13.5
-32.44	26.17	8.01
-34.49	-24.65	8.57
-43.83	-39.86	10.57
33.92	-36.53	12.2
-54.69	-16.05	-1.77
-37.59	-.13	-30.6
-14.7	-41.8	48.71
-1.29	-96.96	-3.13

// Mechelli A, 2000: (Words + Pseudowords) - Rest
// Mechelli A, 2000: Words - Rest
// Mechelli A, 2000: Pseudowords - Rest
// Mechelli A, 2000: Pseudowords - Words
// Mechelli A, 2000: Words - Pseudowords
// Subjects=6
-32.59	-86.44	-13.47
13.63	-90.75	-9.5
41.55	-64.12	-13.71
41.59	-56.49	-14.78
-41.94	-72.53	-1.5
17.15	-95.72	2.71
-25.88	-67.83	46.06
29.6	-59.33	53.21
-43.41	-58.73	-27.25
36.1	-61.53	-20.76
26.9	-55.54	-23.95
-32.59	-86.44	-13.47
13.63	-90.75	-9.5
41.55	-64.12	-13.71
41.59	-56.49	-14.78
-41.94	-72.53	-1.5
17.15	-95.72	2.71
-25.88	-67.83	46.06
29.6	-59.33	53.21
-43.41	-58.73	-27.25
36.1	-61.53	-20.76
26.9	-55.54	-23.95
45.26	-25.71	-2.8
-49.32	-54.04	1.93
-54.9	-54.18	3.62
2.04	0.79	54.83
-47.85	-11.12	43.85
52.06	-15.54	46.93
35.69	4.92	30.57
-32.59	-86.44	-13.47
13.63	-90.75	-9.5
41.55	-64.12	-13.71
41.59	-56.49	-14.78
-41.94	-72.53	-1.5
17.15	-95.72	2.71
-25.88	-67.83	46.06
29.6	-59.33	53.21
-43.41	-58.73	-27.25
36.1	-61.53	-20.76
26.9	-55.54	-23.95
-54.63	-13.83	-5.16
-49.32	-54.04	1.93
-54.9	-54.18	3.62
2.04	0.79	54.83
-47.85	-11.12	43.85
52.06	-15.54	46.93
-42.06	-2.13	28.59
35.69	4.92	30.57
-37.87	28.93	-.83
-32.59	-86.44	-13.47
41.55	-64.12	-13.71
-25.88	-67.83	46.06
-54.63	-13.83	-5.16
-47.85	-11.12	43.85
-42.06	-2.13	28.59
-37.87	28.93	-.83
45.26	-25.71	-2.8

// Siok W T, 2003: Homophone Decision vs. Font Size Judgment
// Siok W T, 2003: Initial Consonant Judgment vs. Font Size Judgment
// Subjects=11
-48.58	9.49	34.98
-31.31	-.23	56.88
-3.46	14.03	54.19
-5	24.52	33.54
-47.31	25.72	13.12
-45.63	7.14	20.4
-47.57	10.1	28.75
-44.06	5.98	41.93
-3.33	14.99	44.38
-3.17	31.7	36.96

// Tan L H, 2000: Semantically Vague vs. Fixation
// Tan L H, 2000: Semantically Precise vs. Fixation
// Tan L H, 2000: Two Characters vs. Fixation
// Subjects=6
48	21	23
45	4	25
42	-59	-11
51	-13	48
35	-82	36
22	-91	1
41	-64	-9
22	-94	20
27	-63	-27
-47	12	34
-2	2	52
-36	-3	45
-42	-61	-12
-44	-43	-10
-40	-65	52
-28	-78	44
-31	-88	3
-45	-72	-12
48	21	22
51	5	32
49	-16	53
33	-80	34
50	-37	54
22	-94	-1
27	-63	-27
19	-91	30
-3	2	51
-45	-6	54
-53	30	-1
-43	25	0
-48	-56	-14
-38	-66	54
-32	-95	0
-40	-82	32
-40	-60	-22
-47	19	26
51	22	24
42	25	-18
43	3	24
52	10	-11
49	-33	0
52	-17	47
22	-88	-1
10	-79	0
9	-97	10
26	-73	-23
32	-53	-31
-47	13	34
-3	0	55
-4	16	44
-52	21	-4
-40	-58	-12
-38	-65	51
-28	-90	20
-28	-89	1
-40	-68	-12

// Tan L H, 2001: Regular Characters vs. Fixation
// Tan L H, 2001: Irregular Characters vs. Fixation
// Subjects=10
-44	11	30
-48	17	13
-48	18	17
-50	15	6
-48	-5	54
-60	-7	31
-48	31	30
-44	49	19
-54	3	41
-42	33	42
-4	17	47
-6	25	53
56	9	18
60	11	13
50	-1	46
34	47	24
50	5	37
44	31	18
-60	11	0
-52	19	-12
54	8	1
62	-37	17
54	11	-6
46	19	-19
-60	-35	24
-56	-9	41
-28	-51	48
60	-31	35
62	-7	18
60	-9	23
-12	-93	-12
-2	17	42
-4	11	30
-36	17	7
-28	-11	-6
-28	-51	-19
18	-69	-18
-54	15	19
-44	23	-11
-52	1	48
-48	19	6
-62	3	6
-48	13	30
-48	47	13
-50	45	7
-36	39	42
-4	17	48
-34	53	25
-2	-3	53
-4	-39	48
54	11	31
42	21	7
52	5	42
54	11	12
38	-11	61
30	41	35
30	41	42
40	53	11
50	35	18
34	27	49
6	33	54
8	-9	66
54	-15	30
-53	3	0
-62	5	7
48	9	-6
62	-7	6
48	21	-13
-62	-31	36
-4	-51	61
-28	-57	43
60	-31	35
62	-23	18
58	-7	18
36	-53	54
-10	-91	-6
-8	-93	18
-8	-79	36
6	-83	31
-2	17	42
-4	-16	30
-44	7	0
32	21	0
-12	-17	6
-12	-9	12
10	-1	7
-10	-87	-18
18	-77	-17

// Kircher T T J, 2002: Intentional Judgment of Personality Traits
// Kircher T T J, 2002: Incidental Judgment of Self Descriptors
// Subjects=6
-6	-53	31
6	-53	37
-26	-47	48
-20	0	-7
-17	0	4
-49	-17	20
-17	-25	-2
-23	-67	9
-12	-22	31
-38	0	20
-46	3	31
40	-44	42
-43	-50	15
55	-31	-2
-12	-83	4
-30	-50	48

// Nunn J A, 2001: Synesthetes
// Subjects=12
-45	2	32
-50	-45	11
-48	-24	6
-22	-43	-9
-40	-58	35
53	-17	1
-33	-66	-13
-33	-67	9
7	42	-7
-19	-55	15
-32	-75	15
-6	-61	26
22	27	48
33	-6	4
-16	-60	9
-27	-27	53
-56	-19	9

// Nunn J A, 2001: Healthy Controls
// Subjects=27
-55	-21	5
-39	10	30
-37	24	13
57	-17	4
-55	-10	26
-2	-58	-2
6	14	37
-24	-76	26
-19	-49	-13
-17	-66	-13
3	-2	53
-46	3	42

// Rossell S L, 2002: Normal Males
// Subjects=6
-35	-64	-7
-38	-61	-13
-40	0	26
-23	-92	-7
-40	6	37
49	5	37
32	-58	42
-43	-53	-7
-46	-72	-7
32	-58	42

// Rossell S L, 2002: Normal Females
// Subjects=6
-23	-89	-13
-38	-50	-13
32	-44	-13
-35	0	31
-46	25	20
43	11	31
-43	-61	-7
61	-19	-2
49	19	26
40	8	31
64	-14	-2

// Shergill S S, 2001: Inner Speech - Baseline
// Shergill S S, 2001: Baseline - Inner Speech
// Shergill S S, 2001: First Person Auditory Verbal Imagery - Baseline
// Shergill S S, 2001: Baseline - First Person Auditory Verbal Imagery
// Shergill S S, 2001: Second Person Auditory Verbal Imagery - Baseline
// Shergill S S, 2001: Baseline - Second Person Auditory Verbal Imagery
// Shergill S S, 2001: Third Person Auditory Verbal Imagery - Baseline
// Shergill S S, 2001: Baseline - Third Person Auditory Verbal Imagery
// Shergill S S, 2001: Combined Imagery - Baseline
// Shergill S S, 2001: Baseline - Combined Imagery
// Shergill S S, 2001: Second and Third Person Imagery - First Person Imagery
// Subjects=8
-52	-53	26
26	-64	-18
0	0	53
-26	-53	42
-46	11	26
-38	14	4
0	56	4
0	-42	37
3	-56	37
52	-22	42
-49	-14	42
3	-3	53
-49	-42	26
26	-69	-13
29	-58	-7
-43	-11	48
-23	-69	-13
-43	-19	42
-52	-39	4
49	-31	42
12	-17	4
49	3	20
-38	14	4
49	8	42
3	53	9
6	-53	37
3	-33	31
-12	-83	-13
3	-50	9
23	-36	-2
3	-3	48
-52	-44	26
-43	11	31
-43	-8	48
-6	-72	9
52	8	26
-38	19	4
-9	-72	-7
